,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
344320,344320,2013-08-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.052059,0.073,16,108,0.233333,0.3,5,3.0,1.245455,1.8,5,1.0,14.495454999999998,32.6,4,30
344321,344321,2013-08-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.042059,0.061,9,71,0.241667,0.3,0,3.0,1.059091,1.2,2,1.0,13.477273,32.1,4,30
344322,344322,2013-08-31,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032824,0.048,10,44,0.1875,0.2,0,2.0,1.009091,1.1,6,1.0,7.118182000000001,14.8,4,13
344323,344323,2013-09-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029118,0.045,10,42,0.120833,0.2,1,2.0,0.990909,1.1,14,1.0,5.472727,9.8,1,8
344324,344324,2013-09-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.040529,0.05,11,46,0.129167,0.2,5,2.0,1.013636,1.2,5,1.0,6.331818,19.3,5,18
344325,344325,2013-09-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.035824,0.054,11,50,0.141667,0.2,5,2.0,1.104545,1.4,7,1.0,11.027273,29.0,5,27
344326,344326,2013-09-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0541179999999999,0.074,16,112,0.220833,0.3,5,3.0,1.2136360000000002,1.6,6,1.0,16.890909,37.2,0,35
344327,344327,2013-09-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.047882,0.067,10,90,0.2,0.3,0,3.0,1.2136360000000002,2.1,6,3.0,16.163636,43.0,6,41
344328,344328,2013-09-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.045412,0.065,11,84,0.204167,0.3,5,3.0,1.181818,1.5,4,1.0,15.427273,39.1,4,37
344329,344329,2013-09-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.047941,0.06,15,67,0.175,0.2,0,2.0,1.159091,1.5,18,1.0,11.5,23.4,2,22
344330,344330,2013-09-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.052294,0.063,11,77,0.125,0.2,0,2.0,1.15,1.3,0,1.0,10.659091,29.2,5,27
344331,344331,2013-09-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.050941,0.065,10,84,0.116667,0.2,20,2.0,1.377273,3.3,7,4.0,9.640909,23.5,21,22
344332,344332,2013-09-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.043412,0.062,9,74,0.1375,0.2,0,2.0,1.145455,1.3,0,1.0,11.390909,22.0,6,21
344333,344333,2013-09-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.049824,0.059,9,64,0.129167,0.2,6,2.0,1.127273,1.3,0,1.0,13.822727,34.2,5,32
344334,344334,2013-09-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.046529,0.073,10,108,0.204167,0.3,6,3.0,1.15,1.5,6,1.0,17.631818,41.2,6,39
344335,344335,2013-09-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.051118,0.072,10,105,0.2,0.3,5,3.0,1.359091,2.1,5,3.0,17.631818,46.0,5,43
344336,344336,2013-09-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.057353,0.08,10,133,0.216667,0.3,3,3.0,1.231818,1.6,6,1.0,17.5,38.3,6,36
344337,344337,2013-09-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.057412,0.075,10,115,0.225,0.4,4,5.0,1.190909,1.5,6,1.0,14.472727,39.6,6,37
344338,344338,2013-09-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.053647,0.066,10,87,0.183333,0.3,5,3.0,1.331818,1.9,5,1.0,16.663636,44.6,5,42
344339,344339,2013-09-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.057647,0.066,11,87,0.104167,0.2,7,2.0,1.136364,1.3,6,1.0,11.213636,33.5,6,31
344340,344340,2013-09-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.044824,0.065,9,84,0.079167,0.2,7,2.0,1.236364,1.5,10,1.0,7.731818,30.5,6,28
344341,344341,2013-09-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.049471,0.065,12,84,0.175,0.3,5,3.0,1.3,2.4,5,3.0,22.78636400000001,50.9,5,47
344342,344342,2013-09-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.065882,0.075,12,115,0.204167,0.3,1,3.0,1.277273,1.7,6,1.0,20.454545,51.5,6,48
344343,344343,2013-09-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0577059999999999,0.075,10,115,0.183333,0.2,0,2.0,1.1,1.2,13,1.0,11.204545,23.7,5,22
344344,344344,2013-09-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.045286,0.053,10,49,0.033333,0.2,0,2.0,1.063636,1.2,0,1.0,2.0,3.5,20,3
344345,344345,2013-09-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.038214,0.055,10,51,0.108696,0.2,5,2.0,1.209091,2.0,5,3.0,17.040909,37.6,4,35
344346,344346,2013-09-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.058529,0.079,10,129,0.233333,0.3,5,3.0,1.472727,2.4,16,3.0,24.031818,51.1,0,48
344347,344347,2013-09-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.051765,0.06,10,67,0.095833,0.2,0,2.0,1.218182,1.3,6,1.0,6.540909,9.8,13,8
344348,344348,2013-09-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.040647,0.049,9,45,0.0,0.0,0,0.0,1.136364,1.3,0,1.0,2.331818,4.1,6,4
344349,344349,2013-09-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.030818,0.042,9,39,0.2,0.2,6,2.0,1.222727,2.7,6,3.0,15.545455,38.3,6,36
344350,344350,2013-09-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029824,0.047,10,44,0.207692,0.3,2,3.0,1.2863639999999998,1.7,2,1.0,15.627273,32.4,1,30
344351,344351,2013-09-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.051294,0.059,9,64,0.25,0.3,3,3.0,1.159091,1.4,1,1.0,13.718182,36.4,4,34
344352,344352,2013-09-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.042882,0.054,17,50,0.171429,0.2,7,2.0,1.272727,1.9,7,1.0,14.55,46.2,6,43
344353,344353,2013-10-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0531179999999999,0.061,11,71,0.194444,0.4,9,5.0,1.340909,1.8,5,1.0,22.059091,55.7,4,52
344354,344354,2013-10-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.045412,0.055,12,51,0.083333,0.1,0,1.0,1.186364,1.3,0,1.0,10.113636,16.4,4,15
344355,344355,2013-10-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.048824,0.062,8,74,0.06087,0.2,5,2.0,1.240909,1.4,8,1.0,7.5,17.9,4,16
344356,344356,2013-10-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029235,0.041,9,38,0.028571,0.1,3,1.0,1.059091,1.2,15,1.0,9.118182,24.2,21,23
344357,344357,2013-10-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.038583,0.052,10,48,0.13,0.2,8,2.0,1.195455,2.0,7,3.0,13.313636,37.1,20,35
344358,344358,2013-10-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0535289999999999,0.067,12,90,0.204348,0.4,8,5.0,1.709091,3.7,6,4.0,22.927273,46.7,3,43
344359,344359,2013-10-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.047294,0.055,11,51,0.1,0.1,17,1.0,1.240909,1.4,17,1.0,10.018182,20.8,6,19
344360,344360,2013-10-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034529,0.044,8,41,0.004762,0.1,0,1.0,1.177273,1.2,0,1.0,6.254544999999999,10.4,21,9
344361,344361,2013-10-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032091,0.043,8,40,0.0541669999999999,0.2,21,2.0,1.165,1.2,0,1.0,15.59,29.4,21,27
344362,344362,2013-10-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027412,0.052,10,48,0.228571,0.3,6,3.0,1.477273,2.3,5,3.0,22.413636,42.0,20,40
344363,344363,2013-10-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0567059999999999,0.068,10,93,0.172222,0.3,2,3.0,1.327273,1.6,4,1.0,18.090909,42.7,0,40
344364,344364,2013-10-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.047071,0.061,9,71,0.085714,0.1,0,1.0,1.204545,1.3,0,1.0,6.2954550000000005,16.8,21,15
344365,344365,2013-10-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.036455,0.049,9,45,0.244444,0.3,6,3.0,1.377273,2.2,6,3.0,21.368182,41.1,20,39
344366,344366,2013-10-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.030588,0.045,9,42,0.233333,0.3,7,3.0,1.581818,2.6,5,3.0,21.295455,39.7,21,37
344367,344367,2013-10-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0381,0.046,9,43,0.1,0.1,0,1.0,1.336364,3.0,7,4.0,14.677273,37.2,7,35
344368,344368,2013-10-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.042563,0.062,10,74,0.216667,0.3,7,3.0,1.668182,2.7,6,3.0,20.668182,40.5,5,38
344369,344369,2013-10-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.036091,0.05,9,46,0.2,0.3,8,3.0,1.522727,2.4,5,3.0,26.540909000000006,49.1,3,46
344370,344370,2013-10-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024588,0.047,9,44,0.258333,0.3,1,3.0,1.609091,2.6,6,3.0,21.577273,42.3,21,40
344371,344371,2013-10-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.047125,0.064,12,80,0.225,0.3,0,3.0,1.395455,1.7,7,1.0,16.022727,34.1,4,32
344372,344372,2013-10-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027529,0.052,9,48,0.253846,0.4,8,5.0,1.577273,2.7,6,3.0,28.5,54.2,6,51
344373,344373,2013-10-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025857,0.044,9,41,0.269231,0.5,12,6.0,1.647619,4.2,7,6.0,26.214286,49.3,7,46
344374,344374,2013-10-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028538,0.046,10,43,0.295833,0.5,9,6.0,1.736364,4.2,6,6.0,27.277273,48.9,6,45
344375,344375,2013-10-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.040308,0.053,10,49,0.329167,0.5,4,6.0,1.686364,3.3,5,4.0,22.722727,46.3,0,43
344376,344376,2013-10-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0357269999999999,0.052,10,48,0.308333,0.5,9,6.0,1.813636,3.3,5,4.0,29.359091,51.3,5,48
344377,344377,2013-10-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024706,0.042,9,39,0.258333,0.5,1,6.0,1.481818,2.4,5,3.0,22.818182,43.4,5,41
344378,344378,2013-10-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.046529,0.051,10,47,0.275,0.4,3,5.0,1.395455,1.9,5,1.0,16.7,38.9,5,36
344379,344379,2013-10-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.036,0.04,7,37,0.116667,0.2,0,2.0,1.254545,1.3,0,1.0,5.118182,6.9,17,6
344380,344380,2013-10-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027571,0.034,8,31,0.1333329999999999,0.2,16,2.0,1.218182,1.3,4,1.0,8.977273,17.9,17,16
344381,344381,2013-10-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0291,0.038,9,35,0.245833,0.4,7,5.0,1.522727,2.5,7,3.0,18.918182,32.9,6,30
344382,344382,2013-10-31,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0266,0.034,9,31,0.2875,0.4,2,5.0,1.622727,2.8,5,3.0,20.395455,34.9,5,32
344383,344383,2013-11-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.022417,0.034,9,31,0.341667,0.6,7,7.0,1.963636,3.7,4,4.0,23.972727,41.4,4,39
344384,344384,2013-11-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.039176,0.046,10,43,0.283333,0.4,2,5.0,1.590909,2.2,0,3.0,19.468182,33.9,1,31
344385,344385,2013-11-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.046824,0.059,8,64,0.1708329999999999,0.3,0,3.0,1.390909,1.5,0,1.0,7.672727,14.0,16,13
344386,344386,2013-11-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034118,0.049,7,45,0.25,0.3,1,3.0,1.33,1.5,9,1.0,12.58,26.3,3,25
344387,344387,2013-11-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027545,0.042,9,39,0.241667,0.4,21,5.0,1.259091,1.6,21,1.0,14.540909,41.1,18,39
344388,344388,2013-11-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024727,0.036,9,33,0.425,0.6,6,7.0,1.754545,2.9,6,3.0,25.154545,38.4,1,36
344389,344389,2013-11-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028714,0.033,9,31,0.525,0.8,23,9.0,2.231818,3.9,4,4.0,29.836364,46.2,4,43
344390,344390,2013-11-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017118,0.039,9,36,0.545833,0.9,0,10.0,1.940909,3.6,0,4.0,32.304545000000005,64.6,18,62
344391,344391,2013-11-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.037455,0.049,10,45,0.458333,0.7,0,8.0,1.568182,2.1,7,3.0,28.622727,55.3,20,52
344392,344392,2013-11-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.041889,0.051,10,47,0.529167,0.7,2,8.0,1.627273,2.4,0,3.0,30.927273,56.5,21,53
344393,344393,2013-11-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.036889,0.042,10,39,0.45,0.6,0,7.0,1.836364,2.9,6,3.0,27.25,47.9,2,44
344394,344394,2013-11-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024125,0.028,11,26,0.470833,0.8,23,9.0,1.986364,3.1,18,4.0,29.640909000000004,48.3,18,45
344395,344395,2013-11-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032333,0.038,10,35,0.429167,0.8,0,9.0,1.872727,2.9,7,3.0,25.259091,44.6,21,42
344396,344396,2013-11-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0306,0.037,10,34,0.445833,0.5,1,6.0,1.936364,3.4,5,4.0,27.318182,48.3,17,45
344397,344397,2013-11-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.037294,0.053,7,49,0.3375,0.5,0,6.0,1.486364,1.7,0,1.0,13.209091,27.1,18,25
344398,344398,2013-11-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.036588,0.043,8,40,0.3125,0.4,0,5.0,1.3,1.4,0,1.0,7.909091,11.2,19,10
344399,344399,2013-11-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034462,0.049,10,45,0.3125,0.4,21,5.0,1.309091,1.4,12,1.0,11.409091,31.7,20,29
344400,344400,2013-11-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.031118,0.043,10,40,0.5125,0.7,7,8.0,1.7863639999999998,3.5,7,4.0,21.031818,43.2,7,41
344401,344401,2013-11-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024588,0.036,7,33,0.408333,0.5,0,6.0,1.3454549999999998,1.7,15,1.0,18.368182,35.0,0,33
344402,344402,2013-11-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025824,0.035,8,32,0.4,0.4,0,5.0,1.331818,1.4,0,1.0,14.986364000000002,21.7,18,20
344403,344403,2013-11-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.026235,0.031,8,29,0.329167,0.4,0,5.0,1.313636,1.4,0,1.0,11.709091,21.5,18,20
344404,344404,2013-11-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.030294,0.032,23,30,0.216667,0.3,0,3.0,1.259091,1.3,0,1.0,4.6,7.1,8,7
344405,344405,2013-11-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025412,0.033,7,31,0.2125,0.3,21,3.0,1.218182,1.3,0,1.0,6.722727000000001,19.0,21,18
344406,344406,2013-11-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0264,0.033,9,31,0.279167,0.4,22,5.0,1.227273,1.3,0,1.0,8.840909,21.5,19,20
344407,344407,2013-11-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0272,0.035,10,32,0.491667,0.7,4,8.0,1.75,2.5,0,3.0,21.568182,40.5,21,38
344408,344408,2013-11-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.020533,0.029,9,27,0.4875,0.7,2,8.0,1.959091,3.2,1,4.0,24.277273,37.0,0,35
344409,344409,2013-11-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025294,0.035,11,32,0.333333,0.5,7,6.0,1.604545,3.1,7,4.0,16.786364000000006,35.1,7,33
344410,344410,2013-11-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0347,0.041,9,38,0.266667,0.3,0,3.0,1.386364,1.5,10,1.0,16.122726999999998,31.5,21,29
344411,344411,2013-11-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023333,0.025,8,23,0.458333,0.8,23,9.0,1.5,2.1,21,3.0,21.259091,37.9,18,35
344412,344412,2013-11-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.026444,0.033,10,31,0.525,0.9,0,10.0,1.627273,2.4,1,3.0,19.327273,35.8,21,33
344413,344413,2013-12-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027875,0.031,10,29,0.533333,0.8,3,9.0,1.704545,2.5,7,3.0,20.790909,36.5,20,34
344414,344414,2013-12-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.020882,0.027,12,25,0.483333,0.7,2,8.0,1.936364,2.9,5,3.0,23.977273,34.1,21,32
344415,344415,2013-12-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.033353,0.037,7,34,0.3125,0.4,18,5.0,1.55,1.7,0,1.0,17.095454999999998,32.5,0,30
344416,344416,2013-12-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029,0.041,8,38,0.2125,0.3,0,3.0,1.372727,1.5,0,1.0,7.5,28.3,18,26
344417,344417,2013-12-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0281,0.037,9,34,0.245833,0.4,21,5.0,1.436364,1.8,21,1.0,15.295455,35.6,21,33
344418,344418,2013-12-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034235,0.039,22,36,0.454167,0.6,1,7.0,2.004545,3.1,5,4.0,23.777273,41.9,1,39
344419,344419,2013-12-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.037529,0.039,18,36,0.2125,0.3,0,3.0,1.4,1.6,10,1.0,4.695455,9.0,0,8
344420,344420,2013-12-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0315,0.042,8,39,0.216667,0.3,20,3.0,1.440909,1.8,0,1.0,6.704545,25.1,20,24
344421,344421,2013-12-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025267,0.04,8,37,0.391667,0.6,3,7.0,1.285,2.5,1,3.0,20.94,39.5,1,37
344422,344422,2013-12-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0165449999999999,0.037,9,34,0.441176,0.6,8,7.0,1.405556,3.2,6,4.0,25.222222,47.3,6,44
344423,344423,2013-12-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017667,0.027,10,25,0.583333,0.8,1,9.0,1.986364,4.0,1,6.0,26.377273,42.6,1,40
344424,344424,2013-12-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.009429,0.029,10,27,0.627778,0.8,8,9.0,2.136842,3.4,8,4.0,29.147368,40.7,20,38
344425,344425,2013-12-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017471,0.037,9,34,0.525,0.8,0,9.0,1.504545,3.1,21,4.0,25.790909,43.4,21,41
344426,344426,2013-12-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.021529,0.037,10,34,0.4125,0.9,0,10.0,1.031818,2.3,0,3.0,17.381818,37.2,0,35
344427,344427,2013-12-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015059,0.03,10,28,0.3875,0.5,1,6.0,1.054545,1.4,6,1.0,19.809091,34.8,4,32
344428,344428,2013-12-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.009529,0.024,9,22,0.641667,0.8,7,9.0,2.166667,4.2,7,6.0,29.866667,45.3,7,42
344429,344429,2013-12-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.003917,0.012,12,11,0.68,0.9,0,10.0,2.025,3.7,7,4.0,31.5875,41.4,4,39
344430,344430,2013-12-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024824,0.034,22,31,0.495833,0.7,0,8.0,1.545455,2.9,0,3.0,23.904545,34.8,0,32
344431,344431,2013-12-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027,0.035,7,32,0.316667,0.4,0,5.0,1.063636,1.2,11,1.0,8.477273,17.0,21,16
344432,344432,2013-12-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017588,0.037,9,34,0.316667,0.5,22,6.0,1.072727,1.8,21,1.0,14.245454999999998,39.3,21,37
344433,344433,2013-12-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015118,0.034,10,31,0.520833,0.7,1,8.0,1.45,2.1,19,3.0,22.95,41.3,18,39
344434,344434,2013-12-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018235,0.036,10,33,0.4875,0.8,1,9.0,1.177273,1.7,0,1.0,18.53636400000001,30.7,19,28
344435,344435,2013-12-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013353,0.03,9,28,0.558333,0.8,4,9.0,1.618182,2.9,7,3.0,25.168182,38.2,8,36
344436,344436,2013-12-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013941,0.026,10,24,0.545833,0.8,2,9.0,1.454545,2.2,7,3.0,22.140909,32.8,0,30
344437,344437,2013-12-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018176,0.037,10,34,0.5,0.8,3,9.0,1.145455,1.7,0,1.0,19.218182,35.0,19,33
344438,344438,2013-12-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017412,0.034,10,31,0.458333,0.6,1,7.0,1.359091,2.3,6,3.0,24.75,39.8,6,37
344439,344439,2013-12-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0131759999999999,0.029,10,27,0.454167,0.6,1,7.0,1.486364,2.7,21,3.0,25.918182,39.1,21,37
344440,344440,2013-12-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017471,0.035,10,32,0.475,0.8,1,9.0,1.436364,2.9,0,3.0,21.740909,38.5,20,36
344441,344441,2013-12-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.022118,0.041,9,38,0.375,0.6,0,7.0,1.118182,2.1,0,3.0,17.604545,39.5,21,37
344442,344442,2013-12-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013765,0.033,9,31,0.479167,0.8,23,9.0,1.686364,3.3,20,4.0,27.604545,45.0,20,42
344443,344443,2013-12-31,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0257,0.034,10,31,0.516667,0.9,0,10.0,1.7,3.6,5,4.0,27.390909000000004,49.3,5,46
378074,378074,2014-01-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015647,0.031,10,29,0.510526,0.9,5,10.0,1.477273,2.1,1,3.0,23.559091,38.2,4,36
