,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
223185,223185,2009-12-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.004706,0.011,20,10,0.65,1.0,23,11.0,0.956522,2.0,15,3.0,17.826087,24.0,11,23
223186,223186,2009-12-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.006176,0.011,21,10,0.533333,1.0,0,11.0,0.8636360000000001,1.0,0,1.0,15.869565,23.0,17,22
223187,223187,2009-12-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008529,0.022,9,20,0.433333,0.6,0,7.0,0.608696,2.0,4,3.0,13.391304000000002,25.0,17,24
223188,223188,2009-12-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002353,0.005,8,5,0.566667,0.7,5,8.0,1.181818,2.0,5,3.0,15.521739000000002,19.0,11,18
223189,223189,2009-12-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.006059,0.012,9,11,0.379167,0.5,0,6.0,0.565217,2.0,4,3.0,11.782609,18.0,0,17
223190,223190,2009-12-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003235,0.0069999999999999,8,6,0.441667,0.5,1,6.0,1.0,2.0,5,3.0,13.73913,19.0,17,18
223191,223191,2009-12-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027353,0.033,19,31,0.520833,0.8,9,9.0,0.7391300000000001,3.0,4,4.0,10.434783,18.0,9,17
223192,223192,2009-12-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024,0.032,9,30,0.233333,0.4,22,5.0,0.954545,2.0,0,3.0,11.217391,33.0,19,31
223193,223193,2009-12-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012294,0.03,9,28,0.354167,0.7,23,8.0,1.217391,6.0,11,9.0,18.086957,31.0,17,29
223194,223194,2009-12-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009824,0.022,9,20,0.716667,1.0,3,11.0,1.227273,2.0,5,3.0,19.782609,35.0,18,33
223195,223195,2009-12-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011647,0.024,10,22,0.5125,0.7,0,8.0,1.043478,2.0,4,3.0,16.913043,24.0,21,23
223196,223196,2009-12-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003059,0.006,8,6,0.579167,0.7,21,8.0,1.590909,3.0,11,4.0,20.956522,24.0,9,23
223197,223197,2009-12-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019,0.024,19,22,0.491667,0.7,0,8.0,0.782609,2.0,4,3.0,12.869565,20.0,4,19
223198,223198,2009-12-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010412,0.022,7,20,0.333333,0.5,21,6.0,0.454545,1.0,5,1.0,11.695652,26.0,19,25
223199,223199,2009-12-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016118,0.031,21,29,0.4875,0.6,2,7.0,1.2608700000000002,4.0,14,6.0,16.217391,28.0,17,26
223200,223200,2009-12-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014412,0.022,10,20,0.366667,0.5,23,6.0,0.681818,3.0,12,4.0,12.826087,27.0,7,25
223201,223201,2009-12-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.005333,0.01,8,9,0.429167,0.6,23,7.0,0.8695649999999999,1.0,0,1.0,14.347826,20.0,17,19
249785,249785,2010-01-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.005706,0.012,8,11,0.591667,0.9,23,10.0,1.368421,3.0,7,4.0,16.789474,23.0,18,22
249786,249786,2010-01-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007765,0.017,8,16,0.591667,0.9,0,10.0,0.909091,1.0,0,1.0,13.26087,19.0,17,18
249787,249787,2010-01-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009765,0.019,11,18,0.545833,0.8,1,9.0,0.956522,4.0,4,6.0,11.086957,16.0,20,15
249788,249788,2010-01-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.006059,0.016,8,15,0.4125,0.6,23,7.0,1.0,2.0,5,3.0,12.478261,23.0,17,22
249789,249789,2010-01-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.001824,0.005,9,5,0.575,0.6,0,7.0,1.173913,5.0,4,7.0,16.73913,21.0,17,20
249790,249790,2010-01-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002176,0.006,9,6,0.5,0.6,0,7.0,1.045455,2.0,5,3.0,16.391304,20.0,18,19
249791,249791,2010-01-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.000941,0.003,8,3,0.533333,0.6,0,7.0,1.043478,3.0,4,4.0,16.347826,19.0,4,18
249792,249792,2010-01-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.001824,0.004,8,4,0.45,0.5,0,6.0,0.772727,1.0,2,1.0,13.043478,18.0,17,17
249793,249793,2010-01-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.001824,0.004,7,4,0.495833,0.7,22,8.0,0.8695649999999999,1.0,4,1.0,14.347826,19.0,17,18
249794,249794,2010-01-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002529,0.0069999999999999,9,6,0.591667,0.7,0,8.0,1.045455,2.0,5,3.0,15.304348,19.0,17,18
249795,249795,2010-01-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003462,0.014,23,13,0.488889,0.6,0,7.0,0.8,2.0,4,3.0,12.85,16.0,0,15
249796,249796,2010-01-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024588,0.033,23,31,0.429167,0.6,0,7.0,0.409091,2.0,5,3.0,5.173913,13.0,0,12
249797,249797,2010-01-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021353,0.035,9,32,0.2625,0.3,0,3.0,0.0,0.0,0,0.0,8.260869999999999,26.0,7,25
249798,249798,2010-01-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010529,0.023,9,21,0.3875,0.5,9,6.0,0.454545,1.0,5,1.0,13.130435,24.0,17,23
249799,249799,2010-01-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002941,0.005,8,5,0.541667,0.7,23,8.0,0.304348,1.0,4,1.0,16.652174,23.0,17,22
249800,249800,2010-01-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.006294,0.012,8,11,0.5125,0.7,0,8.0,0.636364,1.0,5,1.0,13.826087,22.0,18,21
249801,249801,2010-01-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034882,0.038,12,35,0.420833,0.6,0,7.0,0.086957,1.0,8,1.0,6.73913,16.0,0,15
249802,249802,2010-01-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034647,0.036,10,33,0.270833,0.3,0,3.0,0.0,0.0,0,0.0,4.173913,15.0,8,14
249803,249803,2010-01-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026235,0.029,12,27,0.3625,0.4,9,5.0,0.0,0.0,0,0.0,11.777778,22.0,8,21
249804,249804,2010-01-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016176,0.033,7,31,0.358333,0.6,22,7.0,0.045455,1.0,23,1.0,12.478261,27.0,19,25
249805,249805,2010-01-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015588,0.032,9,30,0.466667,0.8,2,9.0,0.086957,1.0,4,1.0,12.0,22.0,2,21
249806,249806,2010-01-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002941,0.005,8,5,0.575,0.7,3,8.0,0.636364,1.0,5,1.0,14.826087,20.0,17,19
249807,249807,2010-01-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024385,0.03,17,28,0.466667,0.6,0,7.0,0.15,1.0,4,1.0,12.2,27.0,9,25
249808,249808,2010-01-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009824,0.017,10,16,0.379167,0.5,21,6.0,0.0,0.0,0,0.0,12.086957,24.0,20,23
249809,249809,2010-01-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.006647,0.015,9,14,0.4125,0.5,0,6.0,0.5217390000000001,3.0,17,4.0,12.043478,22.0,17,21
249810,249810,2010-01-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003059,0.008,8,7,0.479167,0.6,22,7.0,0.5,1.0,5,1.0,16.304348,26.0,17,25
249811,249811,2010-01-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016824,0.025,18,23,0.541667,0.6,0,7.0,0.478261,2.0,4,3.0,14.130435,22.0,17,21
249812,249812,2010-01-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017647,0.031,9,29,0.35,0.4,0,5.0,0.181818,1.0,5,1.0,10.652174,21.0,7,20
249813,249813,2010-01-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013765,0.026,10,24,0.341667,0.5,23,6.0,0.045455,1.0,4,1.0,9.086957,21.0,21,20
249814,249814,2010-02-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013706,0.018,22,17,0.491667,0.5,0,6.0,0.409091,1.0,5,1.0,14.130435,24.0,17,23
249815,249815,2010-02-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009882,0.023,9,21,0.4,0.5,20,6.0,0.217391,1.0,4,1.0,13.73913,28.0,7,26
249816,249816,2010-02-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014647,0.025,10,23,0.479167,0.6,0,7.0,0.545455,2.0,16,3.0,14.0,21.0,0,20
249817,249817,2010-02-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026824,0.03,13,28,0.4125,0.6,9,7.0,0.086957,1.0,4,1.0,9.565217,23.0,7,22
249818,249818,2010-02-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028118,0.034,23,31,0.391667,0.5,8,6.0,0.0,0.0,0,0.0,9.217391,24.0,7,23
249819,249819,2010-02-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030294,0.034,11,31,0.308333,0.4,0,5.0,0.0,0.0,0,0.0,4.0,12.0,8,11
249820,249820,2010-02-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020588,0.032,10,30,0.333333,0.4,0,5.0,0.454545,4.0,10,6.0,4.521739,13.0,19,12
249821,249821,2010-02-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027235,0.03,10,28,0.375,0.4,0,5.0,0.0,0.0,0,0.0,9.130435,20.0,7,19
249822,249822,2010-02-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019647,0.034,7,31,0.333333,0.4,0,5.0,0.0,0.0,0,0.0,7.521739,17.0,21,16
249823,249823,2010-02-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022294,0.028,13,26,0.425,0.5,10,6.0,0.086957,1.0,4,1.0,9.73913,19.0,7,18
249824,249824,2010-02-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026529,0.029,17,27,0.379167,0.5,8,6.0,0.136364,1.0,5,1.0,10.608696,24.0,7,23
249825,249825,2010-02-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017824,0.027,11,25,0.2875,0.4,10,5.0,0.0,0.0,0,0.0,10.434783,19.0,7,18
249826,249826,2010-02-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014588,0.027,11,25,0.316667,0.4,1,5.0,0.090909,1.0,10,1.0,9.173913,16.0,19,15
249827,249827,2010-02-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015294,0.03,10,28,0.341667,0.4,0,5.0,0.8636360000000001,4.0,13,6.0,11.217391,24.0,19,23
249828,249828,2010-02-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015647,0.031,10,29,0.358333,0.5,0,6.0,0.772727,4.0,18,6.0,10.043478,23.0,18,22
249829,249829,2010-02-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012529,0.025,10,23,0.366667,0.5,10,6.0,0.7391300000000001,4.0,18,6.0,11.478261,29.0,18,27
249830,249830,2010-02-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015353,0.028,11,26,0.420833,0.5,7,6.0,0.772727,3.0,9,4.0,12.695652,19.0,22,18
249831,249831,2010-02-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023353,0.028,18,26,0.358333,0.4,0,5.0,0.8695649999999999,5.0,15,7.0,13.086957,23.0,16,22
249832,249832,2010-02-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021706,0.029,9,27,0.225,0.3,0,3.0,0.045455,1.0,19,1.0,9.782609,15.0,21,14
249833,249833,2010-02-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031294,0.034,20,31,0.220833,0.3,0,3.0,0.0,0.0,0,0.0,6.521739,15.0,7,14
249834,249834,2010-02-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019059,0.03,7,28,0.233333,0.4,22,5.0,0.045455,1.0,23,1.0,7.043478,18.0,22,17
249835,249835,2010-02-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021235,0.034,11,31,0.275,0.4,0,5.0,0.0,0.0,0,0.0,9.565217,20.0,21,19
249836,249836,2010-02-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020882,0.03,18,28,0.3,0.4,10,5.0,0.181818,1.0,8,1.0,14.782609,26.0,10,25
249837,249837,2010-02-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013727,0.023,13,21,0.228571,0.3,20,3.0,0.0,0.0,0,0.0,9.470588,21.0,19,20
249838,249838,2010-02-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014,0.025,10,23,0.2625,0.3,0,3.0,0.181818,1.0,5,1.0,10.0,19.0,20,18
249839,249839,2010-02-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019882,0.029,10,27,0.35,0.5,8,6.0,0.173913,1.0,4,1.0,11.391304,22.0,7,21
249840,249840,2010-02-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018706,0.029,10,27,0.320833,0.4,1,5.0,0.045455,1.0,5,1.0,10.391304,20.0,0,19
249841,249841,2010-02-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020571,0.029,10,27,0.254167,0.3,0,3.0,0.454545,3.0,16,4.0,9.043478,14.0,20,13
249842,249842,2010-03-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022941,0.033,22,31,0.325,0.4,12,5.0,1.066667,3.0,16,4.0,11.055556,19.0,17,18
249843,249843,2010-03-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034059,0.036,9,33,0.2125,0.3,0,3.0,0.565217,1.0,0,1.0,5.086957,18.0,7,17
249844,249844,2010-03-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031235,0.04,8,37,0.2,0.2,0,2.0,0.045455,1.0,19,1.0,6.130434999999999,17.0,19,16
249845,249845,2010-03-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018647,0.03,10,28,0.229167,0.3,8,3.0,0.045455,1.0,16,1.0,10.545455,23.0,7,22
249846,249846,2010-03-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027882,0.035,10,32,0.241667,0.3,7,3.0,0.090909,1.0,7,1.0,10.956522,24.0,6,23
249847,249847,2010-03-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020176,0.03,10,28,0.233333,0.3,0,3.0,0.0,0.0,0,0.0,9.652174,25.0,6,24
249848,249848,2010-03-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031,0.033,9,31,0.204167,0.3,1,3.0,0.0,0.0,0,0.0,5.73913,15.0,1,14
249849,249849,2010-03-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030647,0.039,7,36,0.183333,0.2,0,2.0,0.086957,1.0,22,1.0,4.130434999999999,9.0,18,8
249850,249850,2010-03-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033353,0.036,12,33,0.1875,0.2,0,2.0,0.0,0.0,0,0.0,6.9565220000000005,21.0,6,20
249851,249851,2010-03-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024,0.037,10,34,0.2125,0.3,21,3.0,0.904762,3.0,9,4.0,8.476189999999999,21.0,7,20
249852,249852,2010-03-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022706,0.032,9,30,0.283333,0.3,0,3.0,0.954545,4.0,17,6.0,14.434783,24.0,19,23
249853,249853,2010-03-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025529,0.032,13,30,0.233333,0.3,0,3.0,0.173913,1.0,2,1.0,9.956522,21.0,7,20
249854,249854,2010-03-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023765,0.036,10,33,0.2,0.2,0,2.0,0.454545,1.0,5,1.0,6.73913,15.0,20,14
249855,249855,2010-03-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022353,0.037,10,34,0.2,0.2,0,2.0,0.545455,2.0,9,3.0,8.217391000000001,19.0,22,18
249856,249856,2010-03-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023176,0.039,11,36,0.316667,0.4,7,5.0,0.818182,1.0,5,1.0,10.869565,21.0,7,20
249857,249857,2010-03-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029647,0.044,11,41,0.354167,0.5,9,6.0,1.434783,6.0,17,9.0,11.478261,22.0,8,21
249858,249858,2010-03-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028588,0.047,10,44,0.291667,0.4,10,5.0,1.590909,5.0,15,7.0,10.26087,22.0,6,21
249859,249859,2010-03-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028824,0.037,10,34,0.333333,0.5,8,6.0,0.913043,3.0,10,4.0,12.695652,23.0,7,22
249860,249860,2010-03-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032294,0.044,9,41,0.2625,0.4,9,5.0,0.272727,1.0,7,1.0,10.0,42.0,7,40
249861,249861,2010-03-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029941,0.042,11,39,0.245833,0.3,6,3.0,0.5217390000000001,3.0,13,4.0,10.26087,20.0,6,19
249862,249862,2010-03-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025588,0.031,9,29,0.220833,0.3,8,3.0,0.090909,1.0,14,1.0,6.043478,17.0,6,16
249863,249863,2010-03-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027353,0.04,11,37,0.2125,0.3,11,3.0,1.0,4.0,19,6.0,5.652174,15.0,6,14
249864,249864,2010-03-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029941,0.043,10,40,0.241667,0.3,6,3.0,0.318182,1.0,5,1.0,9.73913,24.0,7,23
249865,249865,2010-03-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033765,0.037,12,34,0.254167,0.3,0,3.0,0.043478,1.0,14,1.0,8.260869999999999,20.0,6,19
249866,249866,2010-03-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033,0.037,12,34,0.229167,0.3,7,3.0,0.045455,1.0,5,1.0,4.913043,23.0,6,22
249867,249867,2010-03-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026,0.037,10,34,0.2375,0.3,12,3.0,0.7391300000000001,4.0,13,6.0,8.086957,22.0,5,21
249868,249868,2010-03-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026824,0.039,10,36,0.270833,0.3,0,3.0,0.090909,1.0,7,1.0,7.8260869999999985,17.0,6,16
249869,249869,2010-03-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034706,0.042,12,39,0.325,0.4,1,5.0,0.545455,4.0,13,6.0,8.391304,14.0,0,13
249870,249870,2010-03-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032412,0.034,13,31,0.229167,0.3,11,3.0,0.0,0.0,0,0.0,3.782609,10.0,8,9
249871,249871,2010-03-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.038235,0.045,8,42,0.2,0.2,0,2.0,0.0,0.0,0,0.0,2.869565,8.0,6,8
249872,249872,2010-03-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0343529999999999,0.04,9,37,0.2,0.2,0,2.0,0.0,0.0,0,0.0,4.217391,10.0,6,9
249873,249873,2010-04-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032471,0.039,10,36,0.291667,0.3,2,3.0,0.0,0.0,0,0.0,5.304348,14.0,6,13
249874,249874,2010-04-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029,0.033,15,31,0.279167,0.3,0,3.0,0.0,0.0,0,0.0,5.304348,9.0,4,8
249875,249875,2010-04-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029353,0.038,9,35,0.233333,0.3,0,3.0,0.0,0.0,0,0.0,4.173913,9.0,6,8
249876,249876,2010-04-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030471,0.036,8,33,0.291667,0.3,0,3.0,0.0,0.0,0,0.0,4.652174,10.0,6,9
249877,249877,2010-04-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031294,0.04,9,37,0.3,0.3,0,3.0,0.0,0.0,0,0.0,6.434783,18.0,6,17
249878,249878,2010-04-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025706,0.04,10,37,0.3,0.3,0,3.0,0.5,1.0,8,1.0,8.086957,21.0,5,20
249879,249879,2010-04-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027706,0.039,11,36,0.333333,0.4,7,5.0,0.8260870000000001,2.0,17,3.0,7.565217,18.0,6,17
249880,249880,2010-04-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027235,0.035,12,32,0.341667,0.4,0,5.0,1.0,1.0,0,1.0,7.652174,14.0,12,13
249881,249881,2010-04-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030882,0.041,10,38,0.333333,0.4,6,5.0,0.8695649999999999,2.0,18,3.0,7.347825999999999,22.0,6,21
249882,249882,2010-04-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.040176,0.042,22,39,0.308333,0.4,2,5.0,0.545455,1.0,0,1.0,4.086957,16.0,2,15
249883,249883,2010-04-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039941,0.043,11,40,0.3,0.3,0,3.0,0.045455,1.0,1,1.0,1.608696,3.0,13,3
249884,249884,2010-04-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031647,0.038,10,35,0.3,0.3,0,3.0,0.045455,1.0,17,1.0,3.956522,7.0,19,7
249885,249885,2010-04-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026882,0.037,10,34,0.3125,0.4,10,5.0,0.478261,1.0,4,1.0,8.043478,26.0,5,25
249886,249886,2010-04-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028647,0.039,9,36,0.3,0.3,0,3.0,0.545455,1.0,5,1.0,6.6521740000000005,20.0,6,19
249887,249887,2010-04-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034118,0.038,10,35,0.354167,0.4,7,5.0,0.8260870000000001,1.0,4,1.0,7.521739,19.0,5,18
249888,249888,2010-04-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029412,0.037,10,34,0.308333,0.4,0,5.0,0.8636360000000001,1.0,0,1.0,5.478261,13.0,6,12
249889,249889,2010-04-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027941,0.037,8,34,0.3,0.3,0,3.0,0.782609,1.0,0,1.0,4.26087,11.0,4,10
249890,249890,2010-04-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039059,0.049,12,45,0.3,0.3,0,3.0,1.0,2.0,17,3.0,4.9565220000000005,9.0,5,8
249891,249891,2010-04-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034765,0.036,10,33,0.3,0.3,0,3.0,0.956522,1.0,0,1.0,6.086957,14.0,5,13
249892,249892,2010-04-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037647,0.041,9,38,0.3,0.3,0,3.0,0.045455,1.0,8,1.0,3.26087,12.0,7,11
249893,249893,2010-04-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024471,0.03,7,28,0.3,0.3,0,3.0,0.304348,1.0,12,1.0,4.478261,7.0,20,7
249894,249894,2010-04-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024353,0.036,11,33,0.3125,0.4,21,5.0,0.590909,1.0,6,1.0,6.478261,15.0,6,14
249895,249895,2010-04-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032647,0.039,11,36,0.4,0.4,0,5.0,0.956522,2.0,13,3.0,7.8260869999999985,15.0,6,14
249896,249896,2010-04-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026824,0.037,10,34,0.316667,0.4,20,5.0,0.8636360000000001,1.0,0,1.0,5.26087,10.0,20,9
249897,249897,2010-04-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039294,0.049,10,45,0.333333,0.4,0,5.0,1.681818,4.0,9,6.0,4.73913,8.0,0,8
249898,249898,2010-04-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034647,0.047,10,44,0.341667,0.4,1,5.0,0.954545,1.0,0,1.0,7.1739130000000015,17.0,6,16
249899,249899,2010-04-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030471,0.036,13,33,0.3,0.3,0,3.0,0.8695649999999999,1.0,0,1.0,2.913043,5.0,7,5
249900,249900,2010-04-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034941,0.039,12,36,0.325,0.4,8,5.0,0.545455,1.0,0,1.0,4.8695650000000015,19.0,6,18
249901,249901,2010-04-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029235,0.037,8,34,0.370833,0.4,7,5.0,0.434783,2.0,9,3.0,4.347826,15.0,5,14
249902,249902,2010-04-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028176,0.037,10,34,0.358333,0.4,0,5.0,0.954545,2.0,8,3.0,5.695652,14.0,5,13
249903,249903,2010-05-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.03,0.034,9,31,0.3,0.3,0,3.0,0.8695649999999999,1.0,0,1.0,3.086957,4.0,0,4
249904,249904,2010-05-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037471,0.053,10,49,0.3,0.3,0,3.0,1.0,2.0,9,3.0,3.043478,5.0,9,5
249905,249905,2010-05-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019353,0.029,7,27,0.3375,0.4,7,5.0,1.0,1.0,0,1.0,6.26087,15.0,5,14
249906,249906,2010-05-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033059,0.04,10,37,0.3,0.3,0,3.0,1.136364,2.0,11,3.0,4.521739,7.0,19,7
249907,249907,2010-05-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036706,0.051,9,47,0.258333,0.3,0,3.0,0.954545,2.0,12,3.0,4.681818,10.0,6,9
